(('교대역', '2016-02-03'), [432.0, 1974.0, 4709.0, 12255.0, 10299.0, 5967.0, 5836.0, 5333.0, 6627.0, 6907.0, 7193.0, 6867.0, 8660.0, 14736.0, 9086.0, 5518.0, 5691.0, 5575.0, 2421.0])
(('미아사거리역', '2016-02-07'), [275.0, 601.0, 771.0, 1284.0, 1735.0, 2001.0, 1773.0, 2044.0, 2240.0, 2285.0, 2380.0, 2279.0, 2492.0, 2183.0, 1871.0, 1691.0, 1465.0, 1192.0, 704.0])
(('을지로입구역', '2016-02-01'), [214.0, 1518.0, 7133.0, 16788.0, 7579.0, 4163.0, 4584.0, 3891.0, 4176.0, 4644.0, 4997.0, 5126.0, 6310.0, 12940.0, 9831.0, 7546.0, 6512.0, 4500.0, 2009.0])
(('신도림역', '2016-02-14'), [840.0, 1322.0, 1277.0, 2507.0, 3449.0, 4747.0, 4718.0, 5902.0, 6513.0, 6584.0, 6767.0, 7145.0, 6881.0, 6315.0, 5526.0, 4862.0, 4855.0, 3868.0, 2314.0])
(('건대입구역', '2016-02-15'), [743.0, 1786.0, 4131.0, 7955.0, 4774.0, 3109.0, 3089.0, 3869.0, 4350.0, 4100.0, 4512.0, 5012.0, 6359.0, 9867.0, 8744.0, 6201.0, 5808.0, 5780.0, 3314.0])
(('신대방역', '2016-02-03'), [893.0, 1699.0, 4939.0, 7505.0, 4115.0, 2375.0, 1961.0, 2006.0, 2249.0, 2188.0, 2420.0, 2651.0, 3220.0, 5058.0, 4821.0, 3036.0, 3089.0, 3383.0, 1816.0])
(('노원역', '2016-02-13'), [330.0, 712.0, 1084.0, 2187.0, 2495.0, 2192.0, 2499.0, 2720.0, 3309.0, 3227.0, 3235.0, 3445.0, 3659.0, 3539.0, 2880.0, 2683.0, 2441.0, 2165.0, 1572.0])
(('대치역', '2016-02-04'), [109.0, 763.0, 1625.0, 2240.0, 1578.0, 1250.0, 1134.0, 1156.0, 1219.0, 1365.0, 1528.0, 1641.0, 2047.0, 2195.0, 2040.0, 1207.0, 1319.0, 1652.0, 604.0])
(('교대역', '2016-02-07'), [211.0, 575.0, 506.0, 843.0, 1164.0, 1023.0, 1141.0, 1162.0, 1481.0, 1324.0, 1257.0, 1228.0, 1222.0, 1237.0, 942.0, 888.0, 855.0, 729.0, 379.0])
(('봉천역', '2016-02-12'), [525.0, 1243.0, 3739.0, 5739.0, 3533.0, 1895.0, 1790.0, 1931.0, 2007.0, 1884.0, 2229.0, 2390.0, 2738.0, 4103.0, 3905.0, 2490.0, 2399.0, 2201.0, 1332.0])
(('선릉역', '2016-02-01'), [445.0, 1937.0, 6479.0, 16102.0, 11906.0, 5276.0, 4358.0, 4319.0, 5075.0, 5472.0, 6415.0, 7183.0, 8697.0, 16134.0, 10703.0, 6355.0, 6183.0, 4803.0, 1914.0])
(('회현역', '2016-02-13'), [131.0, 1065.0, 1083.0, 2345.0, 3387.0, 3484.0, 4227.0, 4962.0, 5353.0, 5905.0, 5755.0, 5505.0, 4831.0, 3074.0, 1909.0, 1891.0, 1004.0, 497.0, 262.0])
(('미아역', '2016-02-25'), [513.0, 1189.0, 3265.0, 4680.0, 2553.0, 1682.0, 1661.0, 1575.0, 1782.0, 1785.0, 1842.0, 2222.0, 2287.0, 3282.0, 3145.0, 2067.0, 1698.0, 1697.0, 995.0])
(('시청역', '2016-02-05'), [371.0, 1740.0, 8086.0, 19009.0, 7431.0, 4020.0, 4296.0, 4334.0, 4996.0, 5490.0, 6466.0, 6877.0, 10367.0, 14328.0, 6593.0, 3965.0, 3469.0, 2366.0, 1157.0])
(('시청역', '2016-02-12'), [357.0, 1727.0, 8405.0, 17824.0, 8025.0, 3898.0, 4085.0, 3799.0, 4578.0, 4554.0, 5031.0, 4804.0, 6690.0, 15327.0, 9663.0, 5283.0, 4873.0, 3890.0, 1805.0])
(('창동역', '2016-02-07'), [286.0, 563.0, 746.0, 1325.0, 1506.0, 1852.0, 1632.0, 2103.0, 2276.0, 2051.0, 2110.0, 2081.0, 1963.0, 1998.0, 1626.0, 1399.0, 1190.0, 1048.0, 693.0])
(('상계역', '2016-02-14'), [228.0, 498.0, 753.0, 1259.0, 1784.0, 1810.0, 1519.0, 1771.0, 1818.0, 1580.0, 1769.0, 1781.0, 1837.0, 1700.0, 1476.0, 1268.0, 1310.0, 1169.0, 730.0])
(('동작역', '2016-02-01'), [25.0, 149.0, 431.0, 550.0, 292.0, 213.0, 160.0, 152.0, 227.0, 221.0, 236.0, 238.0, 299.0, 465.0, 331.0, 194.0, 159.0, 129.0, 71.0])
(('신사역', '2016-02-15'), [203.0, 932.0, 2682.0, 7128.0, 5994.0, 3461.0, 2714.0, 2917.0, 3413.0, 3811.0, 4157.0, 4289.0, 4739.0, 8459.0, 7274.0, 3846.0, 3713.0, 2980.0, 1472.0])
(('대치역', '2016-02-11'), [137.0, 742.0, 1445.0, 2134.0, 1779.0, 1050.0, 1115.0, 1281.0, 1403.0, 1477.0, 1408.0, 1609.0, 1919.0, 2221.0, 1867.0, 1203.0, 1234.0, 1467.0, 530.0])
(('건대입구역', '2016-02-29'), [744.0, 1616.0, 3774.0, 7245.0, 5053.0, 3606.0, 3484.0, 4571.0, 5149.0, 5061.0, 5593.0, 5917.0, 7410.0, 10577.0, 10617.0, 7364.0, 6822.0, 6916.0, 4667.0])
(('을지로입구역', '2016-02-15'), [279.0, 1387.0, 7113.0, 17074.0, 7172.0, 4261.0, 4492.0, 3774.0, 4615.0, 4556.0, 5285.0, 5219.0, 5951.0, 13320.0, 10024.0, 7314.0, 5916.0, 4396.0, 1899.0])
(('종로5가역', '2016-02-25'), [214.0, 628.0, 2576.0, 6105.0, 4376.0, 3057.0, 3541.0, 3979.0, 4335.0, 4335.0, 4732.0, 4075.0, 4558.0, 6867.0, 4704.0, 2635.0, 2176.0, 1974.0, 836.0])
(('불광역', '2016-02-29'), [403.0, 1008.0, 2887.0, 4221.0, 2530.0, 1858.0, 1816.0, 1974.0, 2280.0, 2123.0, 2171.0, 2552.0, 2605.0, 3723.0, 3632.0, 2219.0, 1891.0, 1650.0, 1130.0])
(('쌍문역', '2016-02-26'), [869.0, 2641.0, 6933.0, 7883.0, 4430.0, 2976.0, 2609.0, 2628.0, 2812.0, 2670.0, 2877.0, 3377.0, 3892.0, 5582.0, 6095.0, 4087.0, 3219.0, 3102.0, 2659.0])
(('남태령역', '2016-02-06'), [11.0, 25.0, 40.0, 102.0, 130.0, 83.0, 113.0, 84.0, 75.0, 96.0, 76.0, 101.0, 73.0, 60.0, 50.0, 35.0, 28.0, 33.0, 22.0])
(('창동역', '2016-02-03'), [673.0, 2164.0, 5850.0, 6070.0, 3742.0, 2809.0, 2745.0, 3022.0, 3135.0, 3369.0, 3559.0, 3874.0, 4304.0, 5929.0, 5662.0, 3959.0, 3206.0, 3221.0, 2127.0])
(('아현역', '2016-02-27'), [222.0, 741.0, 508.0, 821.0, 1056.0, 1054.0, 1156.0, 1305.0, 1283.0, 1247.0, 1251.0, 1467.0, 1550.0, 1225.0, 984.0, 818.0, 703.0, 616.0, 433.0])
(('옥수역', '2016-02-28'), [83.0, 201.0, 262.0, 463.0, 727.0, 761.0, 754.0, 831.0, 1032.0, 1047.0, 958.0, 1032.0, 904.0, 900.0, 738.0, 651.0, 611.0, 491.0, 326.0])
(('동작역', '2016-02-10'), [12.0, 46.0, 64.0, 116.0, 160.0, 186.0, 214.0, 258.0, 269.0, 294.0, 288.0, 277.0, 277.0, 218.0, 166.0, 142.0, 107.0, 85.0, 70.0])
(('창동역', '2016-02-06'), [409.0, 831.0, 1251.0, 2211.0, 2451.0, 2431.0, 2822.0, 2854.0, 3269.0, 3376.0, 3549.0, 3473.0, 3452.0, 3423.0, 2589.0, 2148.0, 2183.0, 1815.0, 1472.0])
(('도림천역', '2016-02-20'), [20.0, 35.0, 87.0, 163.0, 68.0, 84.0, 131.0, 142.0, 83.0, 149.0, 143.0, 160.0, 150.0, 89.0, 87.0, 62.0, 54.0, 37.0, 28.0])
(('매봉역', '2016-02-13'), [64.0, 277.0, 347.0, 755.0, 969.0, 807.0, 933.0, 885.0, 977.0, 1017.0, 956.0, 1069.0, 1038.0, 903.0, 630.0, 535.0, 611.0, 499.0, 244.0])
(('신촌역', '2016-02-18'), [465.0, 1306.0, 3782.0, 7292.0, 7335.0, 5053.0, 5390.0, 5943.0, 7080.0, 6425.0, 6493.0, 6938.0, 8408.0, 10566.0, 9214.0, 6523.0, 6332.0, 6763.0, 4086.0])
(('한성대입구역', '2016-02-12'), [287.0, 737.0, 2117.0, 3026.0, 2331.0, 1482.0, 1416.0, 1461.0, 1731.0, 1486.0, 1805.0, 1661.0, 2156.0, 2860.0, 2312.0, 1493.0, 1342.0, 1376.0, 930.0])
(('상계역', '2016-02-03'), [522.0, 2043.0, 5351.0, 4774.0, 2553.0, 1856.0, 1709.0, 1927.0, 1939.0, 1861.0, 1954.0, 2018.0, 2554.0, 3589.0, 3601.0, 2561.0, 2220.0, 2088.0, 1624.0])
(('아현역', '2016-02-12'), [190.0, 728.0, 1203.0, 2148.0, 1281.0, 882.0, 797.0, 884.0, 920.0, 869.0, 851.0, 1094.0, 1340.0, 1715.0, 1487.0, 869.0, 795.0, 748.0, 547.0])
(('상왕십리역', '2016-02-19'), [230.0, 868.0, 1666.0, 3339.0, 1560.0, 991.0, 993.0, 883.0, 1080.0, 1071.0, 1077.0, 1249.0, 1637.0, 2265.0, 1875.0, 1124.0, 975.0, 1035.0, 610.0])
(('미아사거리역', '2016-02-01'), [651.0, 2202.0, 5822.0, 7310.0, 4225.0, 2896.0, 2820.0, 2742.0, 2844.0, 2918.0, 3456.0, 3530.0, 4067.0, 5915.0, 6594.0, 4220.0, 3496.0, 2886.0, 1649.0])
(('독립문역', '2016-02-21'), [112.0, 196.0, 253.0, 509.0, 828.0, 846.0, 610.0, 783.0, 852.0, 858.0, 1082.0, 815.0, 733.0, 597.0, 425.0, 388.0, 274.0, 269.0, 161.0])
(('신설동역', '2016-02-11'), [348.0, 668.0, 2318.0, 5083.0, 2995.0, 1841.0, 1952.0, 2025.0, 2339.0, 2226.0, 2237.0, 2190.0, 2861.0, 4572.0, 2809.0, 1566.0, 1377.0, 1223.0, 667.0])
(('동묘앞역', '2016-02-03'), [138.0, 239.0, 582.0, 1542.0, 969.0, 806.0, 911.0, 1175.0, 1661.0, 1901.0, 1811.0, 1647.0, 1380.0, 1427.0, 805.0, 540.0, 472.0, 435.0, 267.0])
(('신도림역', '2016-02-01'), [1785.0, 3564.0, 9844.0, 13096.0, 7128.0, 4866.0, 4330.0, 5045.0, 5189.0, 5246.0, 5606.0, 5983.0, 7589.0, 12629.0, 11353.0, 7226.0, 7031.0, 5827.0, 3026.0])
(('강남역', '2016-02-23'), [901.0, 3583.0, 11332.0, 19483.0, 17478.0, 10008.0, 9743.0, 10710.0, 13018.0, 12129.0, 12534.0, 13206.0, 16199.0, 24899.0, 19979.0, 12553.0, 14453.0, 13961.0, 5940.0])
(('구파발역', '2016-02-05'), [301.0, 1586.0, 4129.0, 3951.0, 2009.0, 1488.0, 1321.0, 1267.0, 1374.0, 1277.0, 1642.0, 1737.0, 2041.0, 2650.0, 2041.0, 1401.0, 1174.0, 1123.0, 777.0])
(('제기동역', '2016-02-13'), [175.0, 421.0, 674.0, 1291.0, 1619.0, 2019.0, 2930.0, 3478.0, 3832.0, 3569.0, 3799.0, 3188.0, 2326.0, 1575.0, 947.0, 622.0, 620.0, 410.0, 320.0])
(('상왕십리역', '2016-02-18'), [231.0, 872.0, 1691.0, 3334.0, 1564.0, 1025.0, 952.0, 1035.0, 1069.0, 998.0, 1033.0, 1183.0, 1582.0, 2293.0, 1689.0, 1052.0, 1081.0, 984.0, 560.0])
(('상계역', '2016-02-07'), [172.0, 394.0, 614.0, 868.0, 1208.0, 1432.0, 1183.0, 1437.0, 1478.0, 1341.0, 1336.0, 1318.0, 1217.0, 1231.0, 1056.0, 878.0, 838.0, 686.0, 423.0])
(('을지로3가역', '2016-02-02'), [144.0, 1131.0, 4667.0, 10775.0, 6096.0, 2945.0, 2729.0, 2366.0, 2795.0, 3026.0, 3090.0, 3117.0, 4175.0, 8770.0, 5797.0, 3148.0, 3009.0, 2223.0, 1110.0])
(('안국역', '2016-02-28'), [66.0, 313.0, 364.0, 980.0, 1820.0, 2108.0, 2713.0, 3341.0, 3474.0, 3725.0, 3299.0, 2820.0, 2591.0, 1897.0, 1493.0, 1149.0, 982.0, 580.0, 194.0])
(('신설동역', '2016-02-19'), [360.0, 788.0, 2357.0, 5500.0, 3075.0, 2313.0, 2430.0, 2392.0, 2805.0, 2505.0, 2547.0, 2463.0, 3290.0, 5269.0, 3088.0, 1655.0, 1538.0, 1443.0, 851.0])
(('서울대입구역', '2016-02-02'), [1238.0, 2538.0, 7612.0, 11385.0, 7527.0, 4445.0, 4064.0, 4405.0, 4984.0, 4596.0, 4886.0, 5356.0, 6349.0, 9583.0, 9047.0, 6176.0, 6132.0, 5722.0, 3533.0])
(('동묘앞역', '2016-02-07'), [51.0, 123.0, 159.0, 294.0, 460.0, 796.0, 1246.0, 1581.0, 1911.0, 2425.0, 2253.0, 1941.0, 1359.0, 795.0, 375.0, 252.0, 210.0, 158.0, 111.0])
(('제기동역', '2016-02-22'), [244.0, 710.0, 1684.0, 3299.0, 2190.0, 2118.0, 2542.0, 2978.0, 3442.0, 3391.0, 3364.0, 3183.0, 2782.0, 2893.0, 2034.0, 1090.0, 1017.0, 701.0, 402.0])
(('강변역', '2016-02-16'), [475.0, 2156.0, 5930.0, 9289.0, 6369.0, 5234.0, 4837.0, 4991.0, 5151.0, 5068.0, 5419.0, 5670.0, 6376.0, 8492.0, 7852.0, 5105.0, 4339.0, 4286.0, 2142.0])
(('미아역', '2016-02-11'), [494.0, 1133.0, 3043.0, 4487.0, 2391.0, 1571.0, 1543.0, 1646.0, 1718.0, 1770.0, 1839.0, 1968.0, 2302.0, 3092.0, 3011.0, 1908.0, 1613.0, 1440.0, 841.0])
(('서울대입구역', '2016-02-25'), [1286.0, 2497.0, 7284.0, 11433.0, 7745.0, 4819.0, 4616.0, 4590.0, 5371.0, 5012.0, 5472.0, 5956.0, 6897.0, 9660.0, 9523.0, 6405.0, 5985.0, 6418.0, 4134.0])
(('교대역', '2016-02-15'), [427.0, 2168.0, 4933.0, 12638.0, 11674.0, 5544.0, 5851.0, 5491.0, 6394.0, 6722.0, 6930.0, 6557.0, 8399.0, 14253.0, 8855.0, 5542.0, 5600.0, 6310.0, 1993.0])
(('역삼역', '2016-02-07'), [138.0, 427.0, 416.0, 703.0, 884.0, 1048.0, 815.0, 1194.0, 1043.0, 1038.0, 936.0, 891.0, 975.0, 956.0, 627.0, 530.0, 567.0, 659.0, 202.0])
(('창동역', '2016-02-01'), [723.0, 2305.0, 6125.0, 5932.0, 3470.0, 2601.0, 2535.0, 2628.0, 2881.0, 3046.0, 3286.0, 3613.0, 3956.0, 5626.0, 5370.0, 3943.0, 3294.0, 2994.0, 1819.0])
(('신천역', '2016-02-02'), [236.0, 1105.0, 3834.0, 5581.0, 3569.0, 2346.0, 2171.0, 2244.0, 2608.0, 2425.0, 2838.0, 3001.0, 3506.0, 5437.0, 4946.0, 3174.0, 3030.0, 2884.0, 1662.0])
(('미아역', '2016-02-13'), [348.0, 713.0, 1068.0, 2013.0, 1961.0, 1701.0, 1829.0, 2048.0, 2148.0, 2150.0, 1825.0, 2257.0, 2144.0, 1972.0, 1444.0, 1303.0, 1269.0, 1041.0, 632.0])
(('이촌역', '2016-02-27'), [44.0, 305.0, 390.0, 842.0, 1418.0, 1221.0, 1398.0, 1801.0, 2093.0, 1787.0, 1922.0, 2213.0, 1919.0, 1548.0, 873.0, 741.0, 618.0, 448.0, 222.0])
(('상계역', '2016-02-21'), [228.0, 586.0, 812.0, 1292.0, 1896.0, 1890.0, 1560.0, 1869.0, 1954.0, 1765.0, 1768.0, 1892.0, 1933.0, 1876.0, 1546.0, 1363.0, 1334.0, 1176.0, 785.0])
(('독립문역', '2016-02-15'), [224.0, 425.0, 1068.0, 1620.0, 988.0, 753.0, 658.0, 749.0, 799.0, 732.0, 857.0, 760.0, 1037.0, 1213.0, 999.0, 652.0, 538.0, 475.0, 259.0])
(('역삼역', '2016-02-03'), [413.0, 1915.0, 6294.0, 18342.0, 13045.0, 5758.0, 4593.0, 4019.0, 5001.0, 5288.0, 5752.0, 5878.0, 8025.0, 16436.0, 10231.0, 5529.0, 5428.0, 4246.0, 2457.0])
(('방배역', '2016-02-28'), [116.0, 364.0, 373.0, 759.0, 1151.0, 1191.0, 1213.0, 1338.0, 1640.0, 1543.0, 1430.0, 1506.0, 1490.0, 1265.0, 1126.0, 1041.0, 1048.0, 909.0, 522.0])
(('이촌역', '2016-02-25'), [82.0, 476.0, 1338.0, 2306.0, 1442.0, 1152.0, 1128.0, 1294.0, 1318.0, 1398.0, 1386.0, 1488.0, 1626.0, 1928.0, 1163.0, 777.0, 785.0, 657.0, 343.0])
(('경복궁역', '2016-02-26'), [169.0, 771.0, 2389.0, 6778.0, 3628.0, 2396.0, 2487.0, 2996.0, 3763.0, 2898.0, 3324.0, 3749.0, 4000.0, 6645.0, 3833.0, 2206.0, 2097.0, 1878.0, 1003.0])
(('신도림역', '2016-02-16'), [1653.0, 3258.0, 9427.0, 13795.0, 7346.0, 5383.0, 4985.0, 5497.0, 6066.0, 5882.0, 6091.0, 6776.0, 7878.0, 13238.0, 12219.0, 7681.0, 7475.0, 6702.0, 3614.0])
(('신대방역', '2016-02-10'), [245.0, 577.0, 974.0, 1660.0, 2003.0, 1934.0, 2043.0, 2081.0, 2218.0, 2161.0, 2223.0, 2321.0, 2374.0, 2537.0, 2166.0, 1983.0, 2242.0, 1935.0, 1158.0])
(('상왕십리역', '2016-02-20'), [213.0, 607.0, 597.0, 1122.0, 1213.0, 828.0, 947.0, 1145.0, 1191.0, 1055.0, 1081.0, 1321.0, 1494.0, 1307.0, 928.0, 796.0, 818.0, 687.0, 525.0])
(('양재역', '2016-02-06'), [212.0, 884.0, 1131.0, 2034.0, 2439.0, 2131.0, 2210.0, 2384.0, 2563.0, 2454.0, 2427.0, 2433.0, 2583.0, 2248.0, 1725.0, 1511.0, 1674.0, 1361.0, 582.0])
(('대치역', '2016-02-05'), [118.0, 734.0, 1658.0, 2181.0, 1725.0, 1108.0, 1159.0, 1274.0, 1417.0, 1472.0, 1613.0, 2085.0, 2478.0, 2580.0, 2082.0, 1227.0, 1153.0, 1580.0, 506.0])
(('동대문역', '2016-02-09'), [163.0, 291.0, 411.0, 585.0, 1009.0, 1812.0, 2726.0, 3578.0, 4126.0, 4642.0, 4083.0, 4176.0, 3658.0, 3129.0, 2545.0, 2099.0, 1609.0, 1239.0, 738.0])
(('지축역', '2016-02-18'), [17.0, 80.0, 194.0, 317.0, 220.0, 148.0, 134.0, 123.0, 112.0, 137.0, 173.0, 161.0, 150.0, 242.0, 193.0, 96.0, 118.0, 91.0, 43.0])
(('일원역', '2016-02-20'), [69.0, 386.0, 429.0, 654.0, 801.0, 831.0, 927.0, 941.0, 865.0, 868.0, 823.0, 930.0, 887.0, 748.0, 524.0, 463.0, 440.0, 416.0, 200.0])
(('대림역', '2016-02-01'), [1388.0, 1982.0, 4929.0, 8077.0, 4544.0, 2656.0, 2576.0, 2639.0, 2694.0, 2593.0, 2875.0, 3149.0, 4121.0, 6135.0, 4989.0, 3330.0, 3218.0, 3534.0, 1451.0])
(('양천구청역', '2016-02-26'), [201.0, 510.0, 1625.0, 1784.0, 991.0, 678.0, 709.0, 807.0, 704.0, 728.0, 741.0, 806.0, 1055.0, 1458.0, 1382.0, 925.0, 758.0, 746.0, 591.0])
(('수유(강북구청)역', '2016-02-09'), [311.0, 704.0, 920.0, 1469.0, 2321.0, 2380.0, 2663.0, 3127.0, 3303.0, 3362.0, 3710.0, 3839.0, 3891.0, 3926.0, 3410.0, 3016.0, 2888.0, 2816.0, 1716.0])
(('시청역', '2016-02-04'), [369.0, 1907.0, 8691.0, 19606.0, 7895.0, 4121.0, 4404.0, 4216.0, 4802.0, 5114.0, 5556.0, 5509.0, 7028.0, 14811.0, 8907.0, 5600.0, 5730.0, 4093.0, 1901.0])
(('노원역', '2016-02-08'), [168.0, 407.0, 616.0, 736.0, 725.0, 674.0, 1005.0, 1132.0, 1371.0, 1253.0, 1362.0, 1563.0, 1608.0, 1536.0, 1460.0, 1156.0, 1101.0, 1078.0, 717.0])
(('잠원역', '2016-02-10'), [46.0, 127.0, 129.0, 215.0, 314.0, 260.0, 333.0, 363.0, 367.0, 365.0, 359.0, 392.0, 437.0, 463.0, 289.0, 241.0, 248.0, 279.0, 139.0])
(('창동역', '2016-02-15'), [725.0, 2336.0, 5770.0, 5702.0, 3565.0, 2526.0, 2494.0, 2653.0, 2961.0, 2779.0, 3085.0, 3288.0, 3870.0, 5284.0, 5722.0, 3697.0, 3166.0, 3054.0, 1795.0])
(('을지로입구역', '2016-02-06'), [166.0, 448.0, 735.0, 1986.0, 3309.0, 2822.0, 3458.0, 3458.0, 3944.0, 4051.0, 4344.0, 4656.0, 4960.0, 4825.0, 3902.0, 4087.0, 3546.0, 2339.0, 929.0])
(('양재역', '2016-02-10'), [132.0, 668.0, 968.0, 1748.0, 1927.0, 1537.0, 1674.0, 1872.0, 1993.0, 1965.0, 2226.0, 2210.0, 2621.0, 2879.0, 2212.0, 1766.0, 1810.0, 1404.0, 626.0])
(('서울역', '2016-02-21'), [589.0, 1397.0, 2151.0, 3439.0, 5125.0, 5691.0, 6400.0, 7607.0, 7866.0, 7977.0, 9930.0, 9959.0, 9651.0, 9327.0, 7746.0, 6396.0, 6037.0, 5270.0, 2108.0])
(('오금역', '2016-02-11'), [92.0, 352.0, 1282.0, 2071.0, 834.0, 549.0, 474.0, 532.0, 508.0, 528.0, 524.0, 525.0, 733.0, 1225.0, 1043.0, 679.0, 574.0, 607.0, 332.0])
(('사당역', '2016-02-03'), [1001.0, 3658.0, 10381.0, 14839.0, 10497.0, 6057.0, 5965.0, 6342.0, 7023.0, 6922.0, 7071.0, 7776.0, 9911.0, 16283.0, 14439.0, 8953.0, 9115.0, 9341.0, 5674.0])
(('동묘앞역', '2016-02-01'), [132.0, 239.0, 616.0, 1605.0, 913.0, 722.0, 842.0, 1151.0, 1398.0, 1520.0, 1565.0, 1393.0, 1450.0, 1265.0, 874.0, 507.0, 531.0, 395.0, 237.0])
(('시청역', '2016-02-08'), [105.0, 392.0, 548.0, 713.0, 727.0, 841.0, 1255.0, 1402.0, 1641.0, 1975.0, 2113.0, 1972.0, 2127.0, 1865.0, 1266.0, 1154.0, 1031.0, 839.0, 309.0])
(('선릉역', '2016-02-26'), [559.0, 1899.0, 6118.0, 15599.0, 11511.0, 5467.0, 5023.0, 4912.0, 5890.0, 5981.0, 6816.0, 7483.0, 9259.0, 16837.0, 11139.0, 6021.0, 5751.0, 5135.0, 2525.0])
(('봉천역', '2016-02-08'), [172.0, 389.0, 566.0, 740.0, 688.0, 754.0, 1063.0, 1203.0, 1315.0, 1250.0, 1278.0, 1190.0, 1259.0, 1136.0, 999.0, 901.0, 803.0, 732.0, 382.0])
(('사당역', '2016-02-07'), [392.0, 965.0, 1121.0, 1737.0, 2764.0, 3048.0, 3289.0, 3445.0, 3755.0, 4087.0, 3655.0, 3611.0, 3861.0, 3506.0, 2918.0, 2499.0, 2324.0, 2054.0, 1326.0])
(('경찰병원역', '2016-02-15'), [97.0, 398.0, 1424.0, 2814.0, 1365.0, 867.0, 741.0, 748.0, 853.0, 887.0, 837.0, 813.0, 1004.0, 1752.0, 1273.0, 968.0, 746.0, 629.0, 348.0])
(('구로디지털단지역', '2016-02-09'), [310.0, 672.0, 976.0, 1605.0, 2102.0, 2434.0, 3159.0, 3133.0, 3240.0, 3815.0, 3674.0, 3725.0, 4163.0, 4142.0, 3538.0, 3229.0, 3371.0, 3228.0, 1921.0])
(('미아역', '2016-02-24'), [472.0, 1155.0, 3295.0, 4760.0, 2573.0, 1673.0, 1517.0, 1580.0, 1863.0, 1689.0, 1823.0, 2046.0, 2258.0, 3276.0, 3302.0, 1979.0, 1867.0, 1588.0, 915.0])
(('구파발역', '2016-02-24'), [326.0, 1706.0, 4322.0, 4129.0, 2108.0, 1430.0, 1165.0, 1285.0, 1205.0, 1100.0, 1179.0, 1513.0, 2013.0, 2446.0, 2678.0, 1566.0, 1462.0, 1417.0, 918.0])
(('신촌역', '2016-02-20'), [620.0, 905.0, 1450.0, 3128.0, 5311.0, 4795.0, 6146.0, 7383.0, 8511.0, 8534.0, 8629.0, 9500.0, 10402.0, 10106.0, 7513.0, 6896.0, 6502.0, 7214.0, 4401.0])
(('시청역', '2016-02-28'), [131.0, 661.0, 926.0, 1348.0, 1883.0, 2095.0, 2349.0, 2939.0, 3201.0, 3477.0, 3682.0, 3358.0, 3235.0, 2708.0, 2053.0, 1946.0, 1695.0, 1151.0, 455.0])
(('동대문역', '2016-02-07'), [219.0, 346.0, 533.0, 829.0, 1239.0, 2025.0, 2546.0, 3514.0, 4202.0, 4242.0, 4368.0, 4201.0, 3709.0, 3218.0, 2464.0, 2027.0, 1581.0, 1128.0, 626.0])
(('서초역', '2016-02-25'), [274.0, 1808.0, 2918.0, 7409.0, 4749.0, 2470.0, 2251.0, 2165.0, 2494.0, 2444.0, 2675.0, 2576.0, 3433.0, 6153.0, 3348.0, 1979.0, 2206.0, 2034.0, 862.0])
(('노원역', '2016-02-22'), [450.0, 1591.0, 3315.0, 4089.0, 2966.0, 2189.0, 2119.0, 2345.0, 2435.0, 2671.0, 2673.0, 2867.0, 3573.0, 4668.0, 4663.0, 3565.0, 2881.0, 2825.0, 1620.0])
(('서초역', '2016-02-02'), [243.0, 970.0, 2627.0, 7160.0, 4587.0, 2347.0, 2046.0, 1813.0, 2262.0, 2183.0, 2476.0, 2559.0, 3316.0, 6229.0, 3449.0, 2018.0, 2138.0, 1799.0, 800.0])
(('남태령역', '2016-02-07'), [7.0, 17.0, 34.0, 69.0, 91.0, 79.0, 49.0, 68.0, 63.0, 74.0, 65.0, 69.0, 55.0, 51.0, 50.0, 25.0, 23.0, 28.0, 16.0])
(('지축역', '2016-02-12'), [14.0, 66.0, 235.0, 280.0, 180.0, 80.0, 117.0, 110.0, 130.0, 128.0, 110.0, 144.0, 146.0, 233.0, 166.0, 132.0, 100.0, 93.0, 50.0])
(('성수역', '2016-02-14'), [143.0, 422.0, 506.0, 906.0, 915.0, 950.0, 807.0, 934.0, 1178.0, 1147.0, 1094.0, 1059.0, 1201.0, 1244.0, 880.0, 851.0, 808.0, 638.0, 473.0])
(('종각역', '2016-02-04'), [313.0, 1363.0, 5526.0, 13856.0, 7461.0, 4305.0, 4296.0, 4328.0, 5251.0, 4895.0, 4836.0, 5282.0, 6935.0, 12915.0, 8416.0, 5410.0, 6197.0, 5456.0, 2693.0])
(('무악재역', '2016-02-08'), [43.0, 84.0, 155.0, 181.0, 146.0, 173.0, 244.0, 282.0, 243.0, 259.0, 244.0, 287.0, 262.0, 211.0, 180.0, 141.0, 174.0, 125.0, 82.0])
(('성신여대입구역', '2016-02-24'), [280.0, 1196.0, 3521.0, 4904.0, 3120.0, 2352.0, 2241.0, 2605.0, 2783.0, 2613.0, 2909.0, 3086.0, 3781.0, 5185.0, 4716.0, 3096.0, 3005.0, 2875.0, 1722.0])
(('약수역', '2016-02-11'), [253.0, 637.0, 1541.0, 3431.0, 1972.0, 1376.0, 1229.0, 1318.0, 1447.0, 1421.0, 1475.0, 1614.0, 1849.0, 2905.0, 2369.0, 1493.0, 1379.0, 1179.0, 686.0])
