(('성수역', '2016-09-25'), [196.0, 543.0, 599.0, 941.0, 1101.0, 1220.0, 1140.0, 1364.0, 1449.0, 1464.0, 1518.0, 1392.0, 1446.0, 1431.0, 1229.0, 983.0, 888.0, 757.0, 614.0])
(('명동역', '2016-09-10'), [93.0, 646.0, 1040.0, 1856.0, 3430.0, 4037.0, 5020.0, 5865.0, 6812.0, 7334.0, 7511.0, 7689.0, 8082.0, 7131.0, 6044.0, 4992.0, 4965.0, 4512.0, 2075.0])
(('매봉역', '2016-09-28'), [74.0, 576.0, 1723.0, 4428.0, 2448.0, 1136.0, 1044.0, 888.0, 1048.0, 957.0, 1129.0, 1161.0, 1887.0, 3643.0, 2086.0, 1081.0, 1231.0, 874.0, 485.0])
(('신대방역', '2016-09-21'), [1170.0, 1944.0, 5779.0, 7967.0, 4531.0, 2302.0, 2051.0, 2082.0, 2203.0, 2297.0, 2507.0, 2871.0, 3620.0, 5663.0, 5007.0, 3126.0, 3099.0, 3181.0, 1929.0])
(('당고개역', '2016-09-28'), [395.0, 1159.0, 3203.0, 3004.0, 1902.0, 1205.0, 1228.0, 1524.0, 1270.0, 1106.0, 1187.0, 1335.0, 1507.0, 2340.0, 2393.0, 1437.0, 1268.0, 1380.0, 901.0])
(('충정로역', '2016-09-28'), [198.0, 607.0, 2163.0, 4521.0, 2542.0, 1128.0, 1069.0, 902.0, 1154.0, 995.0, 1084.0, 1306.0, 1685.0, 4013.0, 2210.0, 1201.0, 1144.0, 983.0, 547.0])
(('금호역', '2016-09-23'), [197.0, 681.0, 1394.0, 1891.0, 1174.0, 734.0, 690.0, 651.0, 708.0, 693.0, 858.0, 1001.0, 1209.0, 1499.0, 1296.0, 830.0, 695.0, 781.0, 460.0])
(('가락시장역', '2016-09-22'), [124.0, 601.0, 1605.0, 2476.0, 1297.0, 965.0, 916.0, 910.0, 911.0, 1007.0, 1065.0, 1212.0, 1487.0, 1993.0, 1502.0, 1166.0, 890.0, 986.0, 466.0])
(('신림역', '2016-09-23'), [1968.0, 4325.0, 12830.0, 18373.0, 10154.0, 5510.0, 5031.0, 4838.0, 5598.0, 5290.0, 6157.0, 7157.0, 8910.0, 15043.0, 14876.0, 9815.0, 9060.0, 8824.0, 6695.0])
(('종합운동장역', '2016-09-13'), [115.0, 704.0, 1980.0, 2947.0, 1627.0, 1086.0, 928.0, 1058.0, 1231.0, 1670.0, 1742.0, 2307.0, 5465.0, 6043.0, 2238.0, 1085.0, 1438.0, 4374.0, 2732.0])
(('신도림역', '2016-09-13'), [1596.0, 2941.0, 8967.0, 12234.0, 6895.0, 5338.0, 4709.0, 5656.0, 6269.0, 6418.0, 7746.0, 8940.0, 10624.0, 13022.0, 9666.0, 6486.0, 5942.0, 5655.0, 3476.0])
(('지축역', '2016-09-02'), [18.0, 97.0, 307.0, 309.0, 214.0, 123.0, 117.0, 105.0, 145.0, 125.0, 154.0, 150.0, 186.0, 318.0, 256.0, 138.0, 93.0, 117.0, 44.0])
(('신용산역', '2016-09-30'), [117.0, 921.0, 1535.0, 3971.0, 2634.0, 1390.0, 1296.0, 1216.0, 1481.0, 1386.0, 1577.0, 1843.0, 2534.0, 4547.0, 3058.0, 1770.0, 1528.0, 1198.0, 691.0])
(('대치역', '2016-09-11'), [66.0, 344.0, 293.0, 722.0, 867.0, 784.0, 742.0, 1099.0, 1408.0, 1024.0, 923.0, 1071.0, 1353.0, 1173.0, 765.0, 609.0, 678.0, 1039.0, 211.0])
(('대치역', '2016-09-28'), [127.0, 888.0, 2174.0, 2664.0, 1586.0, 1108.0, 953.0, 1257.0, 1195.0, 1059.0, 1557.0, 1423.0, 2161.0, 2173.0, 1866.0, 1224.0, 1338.0, 1686.0, 525.0])
(('가락시장역', '2016-09-21'), [150.0, 601.0, 1639.0, 2373.0, 1366.0, 988.0, 916.0, 868.0, 974.0, 1042.0, 1089.0, 1224.0, 1406.0, 2116.0, 1522.0, 1016.0, 947.0, 865.0, 422.0])
(('숙대입구역', '2016-09-13'), [126.0, 669.0, 2289.0, 4909.0, 2617.0, 2352.0, 1752.0, 1636.0, 1949.0, 2019.0, 2576.0, 3609.0, 3427.0, 3914.0, 2212.0, 1545.0, 1263.0, 1192.0, 670.0])
(('청량리(지하)역', '2016-09-21'), [692.0, 1279.0, 3376.0, 5062.0, 3768.0, 2874.0, 3486.0, 3829.0, 4210.0, 4083.0, 4143.0, 4486.0, 4645.0, 5078.0, 3974.0, 2600.0, 2137.0, 1933.0, 1102.0])
(('낙성대역', '2016-09-04'), [282.0, 702.0, 897.0, 1552.0, 2539.0, 2428.0, 2442.0, 2784.0, 3016.0, 3018.0, 2885.0, 2759.0, 3080.0, 3037.0, 2397.0, 2158.0, 2459.0, 2187.0, 1296.0])
(('신대방역', '2016-09-22'), [1149.0, 1990.0, 5598.0, 7850.0, 4375.0, 2299.0, 2040.0, 2012.0, 2198.0, 2015.0, 2362.0, 2856.0, 3550.0, 5355.0, 4625.0, 3244.0, 3101.0, 3257.0, 2087.0])
(('길음역', '2016-09-11'), [312.0, 660.0, 849.0, 1682.0, 2083.0, 2024.0, 1718.0, 2145.0, 2314.0, 2240.0, 2108.0, 2259.0, 2352.0, 2351.0, 2129.0, 1596.0, 1618.0, 1496.0, 788.0])
(('동묘앞역', '2016-09-13'), [135.0, 266.0, 709.0, 1493.0, 982.0, 963.0, 1270.0, 1488.0, 1626.0, 1831.0, 2127.0, 2009.0, 1780.0, 1289.0, 782.0, 526.0, 448.0, 349.0, 200.0])
(('잠실역', '2016-09-06'), [753.0, 4966.0, 11017.0, 16063.0, 10769.0, 6928.0, 6637.0, 6701.0, 7156.0, 6672.0, 7706.0, 8737.0, 12239.0, 17842.0, 14968.0, 10515.0, 10536.0, 8989.0, 4010.0])
(('양천구청역', '2016-09-06'), [248.0, 687.0, 1916.0, 1831.0, 1042.0, 666.0, 601.0, 555.0, 569.0, 557.0, 596.0, 799.0, 1034.0, 1347.0, 1324.0, 789.0, 840.0, 722.0, 498.0])
(('용답역', '2016-09-19'), [92.0, 191.0, 526.0, 763.0, 409.0, 245.0, 189.0, 218.0, 228.0, 213.0, 200.0, 305.0, 325.0, 493.0, 425.0, 230.0, 266.0, 234.0, 105.0])
(('신림역', '2016-09-27'), [1968.0, 4263.0, 13504.0, 18430.0, 9643.0, 5236.0, 4358.0, 4827.0, 4918.0, 4656.0, 5083.0, 5825.0, 7773.0, 11991.0, 13889.0, 8922.0, 7691.0, 8570.0, 5007.0])
(('양재역', '2016-09-17'), [135.0, 710.0, 795.0, 1246.0, 1573.0, 1534.0, 1780.0, 1898.0, 1961.0, 1976.0, 1980.0, 1961.0, 2253.0, 2150.0, 1855.0, 1614.0, 1664.0, 1410.0, 738.0])
(('종로3가역', '2016-09-17'), [222.0, 367.0, 589.0, 1110.0, 2167.0, 3072.0, 4391.0, 5642.0, 6273.0, 6397.0, 5700.0, 5771.0, 5855.0, 4880.0, 3841.0, 3045.0, 2774.0, 2261.0, 1159.0])
(('종로3가역', '2016-09-23'), [344.0, 889.0, 2363.0, 6462.0, 6725.0, 5590.0, 5935.0, 6246.0, 6642.0, 6601.0, 6798.0, 7058.0, 7476.0, 10972.0, 9347.0, 4429.0, 4359.0, 4532.0, 2239.0])
(('한양대역', '2016-09-25'), [52.0, 134.0, 122.0, 292.0, 359.0, 478.0, 513.0, 761.0, 824.0, 857.0, 967.0, 663.0, 942.0, 709.0, 562.0, 462.0, 508.0, 528.0, 340.0])
(('을지로3가역', '2016-09-02'), [195.0, 1319.0, 4554.0, 11166.0, 5790.0, 3226.0, 2954.0, 2706.0, 2839.0, 3146.0, 3248.0, 3681.0, 4848.0, 10129.0, 5895.0, 3053.0, 2668.0, 1866.0, 1206.0])
(('종로5가역', '2016-09-16'), [58.0, 145.0, 161.0, 378.0, 593.0, 899.0, 1478.0, 1835.0, 1729.0, 1948.0, 2008.0, 1918.0, 1708.0, 1632.0, 1141.0, 805.0, 636.0, 455.0, 171.0])
(('오금역', '2016-09-07'), [122.0, 450.0, 1643.0, 2251.0, 974.0, 575.0, 503.0, 489.0, 542.0, 520.0, 572.0, 657.0, 893.0, 1504.0, 1129.0, 723.0, 650.0, 732.0, 386.0])
(('문래역', '2016-09-19'), [233.0, 1074.0, 3853.0, 7417.0, 3048.0, 1609.0, 1391.0, 1636.0, 1682.0, 1647.0, 1747.0, 1854.0, 2484.0, 5554.0, 3869.0, 1988.0, 1884.0, 1441.0, 710.0])
(('삼각지역', '2016-09-05'), [41.0, 252.0, 961.0, 1682.0, 695.0, 428.0, 479.0, 447.0, 474.0, 523.0, 528.0, 582.0, 758.0, 1396.0, 901.0, 545.0, 502.0, 374.0, 166.0])
(('삼각지역', '2016-09-03'), [45.0, 181.0, 278.0, 460.0, 439.0, 528.0, 669.0, 741.0, 907.0, 697.0, 631.0, 651.0, 630.0, 643.0, 424.0, 395.0, 408.0, 331.0, 348.0])
(('남태령역', '2016-09-27'), [16.0, 99.0, 449.0, 461.0, 193.0, 101.0, 82.0, 80.0, 169.0, 78.0, 82.0, 227.0, 268.0, 441.0, 316.0, 109.0, 71.0, 58.0, 28.0])
(('신답역', '2016-09-01'), [51.0, 88.0, 274.0, 430.0, 185.0, 123.0, 115.0, 114.0, 111.0, 110.0, 141.0, 184.0, 191.0, 327.0, 277.0, 147.0, 125.0, 110.0, 85.0])
(('대림역', '2016-09-27'), [1630.0, 2113.0, 5212.0, 8437.0, 4671.0, 2918.0, 2608.0, 2804.0, 2774.0, 2373.0, 2710.0, 3354.0, 4210.0, 6005.0, 4989.0, 3423.0, 3362.0, 3444.0, 1746.0])
(('삼각지역', '2016-09-02'), [28.0, 304.0, 959.0, 1658.0, 621.0, 432.0, 484.0, 522.0, 539.0, 580.0, 534.0, 611.0, 847.0, 1580.0, 993.0, 574.0, 513.0, 420.0, 303.0])
(('상계역', '2016-09-21'), [618.0, 2296.0, 6280.0, 5146.0, 2725.0, 1844.0, 1649.0, 1661.0, 1641.0, 1494.0, 1890.0, 2249.0, 2752.0, 3994.0, 3838.0, 2647.0, 2132.0, 2383.0, 1408.0])
(('남부터미널역', '2016-09-22'), [163.0, 1336.0, 4221.0, 10942.0, 5552.0, 3466.0, 3181.0, 3157.0, 3578.0, 3431.0, 3637.0, 4019.0, 5873.0, 10103.0, 5450.0, 3631.0, 3158.0, 2692.0, 1120.0])
(('대치역', '2016-09-09'), [121.0, 936.0, 2100.0, 2401.0, 1585.0, 997.0, 1082.0, 1090.0, 1243.0, 1582.0, 1755.0, 2111.0, 2370.0, 2734.0, 2254.0, 1314.0, 1483.0, 2111.0, 685.0])
(('봉천역', '2016-09-05'), [794.0, 1713.0, 4871.0, 6171.0, 3447.0, 2174.0, 1868.0, 1925.0, 2115.0, 1912.0, 2273.0, 2667.0, 3019.0, 4263.0, 3962.0, 2621.0, 2437.0, 2222.0, 1110.0])
(('지축역', '2016-09-18'), [6.0, 36.0, 60.0, 124.0, 138.0, 132.0, 128.0, 167.0, 108.0, 149.0, 179.0, 160.0, 152.0, 169.0, 111.0, 89.0, 56.0, 38.0, 15.0])
(('금호역', '2016-09-17'), [95.0, 220.0, 254.0, 406.0, 540.0, 508.0, 592.0, 664.0, 703.0, 709.0, 694.0, 669.0, 792.0, 640.0, 531.0, 475.0, 496.0, 440.0, 227.0])
(('성신여대입구역', '2016-09-24'), [308.0, 894.0, 1268.0, 2267.0, 2798.0, 2590.0, 2832.0, 3376.0, 3649.0, 3494.0, 3330.0, 3796.0, 3979.0, 3821.0, 2866.0, 2541.0, 2537.0, 2702.0, 1551.0])
(('미아역', '2016-09-15'), [165.0, 483.0, 712.0, 806.0, 756.0, 872.0, 1191.0, 1314.0, 1365.0, 1313.0, 1393.0, 1272.0, 1288.0, 1309.0, 987.0, 813.0, 859.0, 604.0, 432.0])
(('신촌역', '2016-09-10'), [885.0, 1194.0, 1611.0, 3193.0, 5227.0, 4695.0, 5453.0, 6617.0, 8521.0, 7803.0, 7545.0, 8263.0, 9927.0, 8859.0, 7007.0, 6190.0, 5933.0, 6687.0, 4305.0])
(('연신내역', '2016-09-06'), [1224.0, 3081.0, 9068.0, 9785.0, 5507.0, 3722.0, 3334.0, 3299.0, 3486.0, 3311.0, 3648.0, 4920.0, 5179.0, 7909.0, 7461.0, 5051.0, 4063.0, 4086.0, 2492.0])
(('쌍문역', '2016-09-08'), [953.0, 3061.0, 7871.0, 8475.0, 4670.0, 2998.0, 2474.0, 2781.0, 2239.0, 2262.0, 2434.0, 3098.0, 3942.0, 5431.0, 5829.0, 3746.0, 3300.0, 3342.0, 2252.0])
(('동대문역', '2016-09-01'), [1205.0, 1617.0, 3607.0, 7146.0, 6440.0, 5756.0, 5605.0, 5539.0, 5953.0, 6048.0, 5891.0, 6050.0, 7212.0, 7662.0, 5800.0, 3998.0, 3315.0, 2784.0, 2163.0])
(('신설동역', '2016-09-04'), [241.0, 392.0, 544.0, 900.0, 1402.0, 1830.0, 1826.0, 1855.0, 2007.0, 2011.0, 2097.0, 1945.0, 1968.0, 1901.0, 1121.0, 950.0, 935.0, 783.0, 442.0])
(('명동역', '2016-09-05'), [120.0, 926.0, 3141.0, 7689.0, 5289.0, 4098.0, 4159.0, 4564.0, 4289.0, 4484.0, 5476.0, 5872.0, 6962.0, 9235.0, 6724.0, 5508.0, 5346.0, 4871.0, 2252.0])
(('무악재역', '2016-09-07'), [92.0, 334.0, 942.0, 1139.0, 612.0, 428.0, 369.0, 326.0, 336.0, 347.0, 405.0, 479.0, 579.0, 861.0, 822.0, 523.0, 476.0, 430.0, 227.0])
(('역삼역', '2016-09-23'), [491.0, 1863.0, 6237.0, 17304.0, 12583.0, 5307.0, 4405.0, 3722.0, 4634.0, 4898.0, 5210.0, 6334.0, 8077.0, 15669.0, 9411.0, 4632.0, 4427.0, 3234.0, 1908.0])
(('이대역', '2016-09-12'), [219.0, 649.0, 1926.0, 3965.0, 4311.0, 3637.0, 2371.0, 3238.0, 2935.0, 2541.0, 2824.0, 3181.0, 4195.0, 4398.0, 3248.0, 2391.0, 3060.0, 1806.0, 879.0])
(('강변역', '2016-09-27'), [530.0, 2525.0, 6506.0, 9075.0, 5754.0, 4234.0, 3728.0, 3592.0, 3851.0, 3854.0, 4017.0, 4838.0, 5827.0, 7418.0, 6930.0, 4656.0, 4446.0, 3778.0, 2298.0])
(('창동역', '2016-09-20'), [926.0, 2627.0, 6720.0, 6771.0, 4046.0, 2859.0, 2541.0, 2776.0, 2788.0, 2954.0, 3026.0, 3749.0, 4679.0, 5994.0, 5998.0, 3824.0, 3447.0, 3346.0, 1985.0])
(('강남역', '2016-09-23'), [959.0, 3467.0, 9882.0, 17490.0, 16543.0, 9051.0, 8198.0, 8500.0, 10933.0, 10830.0, 11748.0, 12961.0, 16890.0, 28355.0, 23607.0, 13947.0, 13181.0, 14419.0, 8847.0])
(('오금역', '2016-09-24'), [93.0, 256.0, 382.0, 699.0, 762.0, 748.0, 697.0, 714.0, 747.0, 660.0, 700.0, 767.0, 879.0, 661.0, 516.0, 411.0, 481.0, 496.0, 327.0])
(('강변역', '2016-09-25'), [433.0, 1829.0, 1901.0, 2763.0, 4005.0, 4575.0, 4961.0, 5693.0, 6373.0, 5948.0, 6475.0, 7130.0, 7139.0, 7088.0, 6720.0, 5999.0, 5385.0, 3560.0, 1394.0])
(('삼성역', '2016-09-26'), [386.0, 2085.0, 7238.0, 16608.0, 11437.0, 4936.0, 4541.0, 4388.0, 4858.0, 4868.0, 5592.0, 5760.0, 7223.0, 14485.0, 10100.0, 6046.0, 5122.0, 3902.0, 1339.0])
(('연신내역', '2016-09-01'), [1168.0, 3052.0, 8781.0, 9749.0, 5319.0, 3703.0, 3374.0, 3447.0, 3679.0, 3284.0, 3784.0, 4941.0, 5700.0, 7324.0, 7941.0, 4769.0, 4273.0, 4085.0, 2808.0])
(('왕십리(성동구청)역', '2016-09-25'), [243.0, 503.0, 454.0, 766.0, 1062.0, 1249.0, 1380.0, 1683.0, 1868.0, 1806.0, 1726.0, 1867.0, 1983.0, 1987.0, 1820.0, 1607.0, 1545.0, 1518.0, 968.0])
(('당고개역', '2016-09-16'), [100.0, 273.0, 375.0, 604.0, 954.0, 1006.0, 1033.0, 1055.0, 1239.0, 1098.0, 1114.0, 1234.0, 1341.0, 1165.0, 946.0, 824.0, 693.0, 802.0, 519.0])
(('방배역', '2016-09-15'), [105.0, 260.0, 298.0, 331.0, 293.0, 399.0, 435.0, 569.0, 545.0, 545.0, 517.0, 558.0, 610.0, 583.0, 494.0, 507.0, 479.0, 455.0, 304.0])
(('구로디지털단지역', '2016-09-13'), [1507.0, 2763.0, 9714.0, 19943.0, 10086.0, 4948.0, 4398.0, 5093.0, 5490.0, 6297.0, 7857.0, 8859.0, 10402.0, 13146.0, 8442.0, 5709.0, 4976.0, 5117.0, 3158.0])
(('노원역', '2016-09-05'), [557.0, 1864.0, 3924.0, 4370.0, 3016.0, 2162.0, 2032.0, 1984.0, 2029.0, 2137.0, 2210.0, 2566.0, 3386.0, 4920.0, 4726.0, 3339.0, 2851.0, 2930.0, 1699.0])
(('학여울역', '2016-09-23'), [34.0, 151.0, 369.0, 726.0, 788.0, 375.0, 425.0, 403.0, 508.0, 484.0, 487.0, 420.0, 611.0, 971.0, 387.0, 248.0, 214.0, 217.0, 92.0])
(('남부터미널역', '2016-09-23'), [156.0, 1443.0, 3986.0, 10396.0, 5661.0, 3950.0, 3658.0, 3549.0, 4032.0, 4554.0, 4537.0, 4974.0, 6739.0, 11758.0, 7001.0, 4633.0, 3713.0, 3506.0, 1563.0])
(('연신내역', '2016-09-17'), [509.0, 854.0, 1371.0, 2302.0, 2771.0, 2843.0, 3199.0, 3734.0, 3885.0, 3751.0, 3878.0, 4150.0, 4379.0, 4277.0, 3875.0, 3286.0, 3252.0, 2858.0, 2022.0])
(('종로5가역', '2016-09-24'), [197.0, 527.0, 1100.0, 2196.0, 2865.0, 3279.0, 4489.0, 5169.0, 5337.0, 5630.0, 5259.0, 5128.0, 4626.0, 3904.0, 2844.0, 1715.0, 1397.0, 1071.0, 499.0])
(('서초역', '2016-09-30'), [322.0, 1109.0, 3041.0, 6975.0, 4636.0, 2504.0, 2204.0, 1831.0, 2268.0, 2342.0, 2696.0, 2799.0, 3761.0, 6541.0, 3337.0, 1851.0, 1837.0, 1939.0, 838.0])
(('삼각지역', '2016-09-18'), [22.0, 76.0, 94.0, 198.0, 339.0, 441.0, 429.0, 421.0, 386.0, 569.0, 422.0, 370.0, 375.0, 319.0, 274.0, 241.0, 247.0, 174.0, 106.0])
(('신촌역', '2016-09-18'), [525.0, 712.0, 748.0, 1514.0, 2571.0, 2984.0, 3081.0, 4259.0, 4931.0, 4854.0, 4844.0, 5027.0, 5387.0, 5479.0, 4369.0, 4468.0, 4213.0, 3851.0, 2111.0])
(('신정네거리역', '2016-09-12'), [522.0, 917.0, 2667.0, 2556.0, 1342.0, 845.0, 896.0, 838.0, 901.0, 872.0, 918.0, 1223.0, 1355.0, 2035.0, 1938.0, 1216.0, 1188.0, 982.0, 617.0])
(('서울역', '2016-09-25'), [766.0, 1776.0, 2668.0, 3806.0, 5307.0, 5791.0, 6356.0, 7030.0, 7687.0, 7359.0, 9199.0, 9233.0, 9532.0, 9325.0, 7899.0, 6160.0, 6413.0, 5233.0, 1913.0])
(('동대문역', '2016-09-12'), [1236.0, 1677.0, 3649.0, 7311.0, 6465.0, 5903.0, 5433.0, 5592.0, 5695.0, 6029.0, 5667.0, 5927.0, 7047.0, 7395.0, 5533.0, 3932.0, 3109.0, 2780.0, 1979.0])
(('시청역', '2016-09-19'), [463.0, 2177.0, 9613.0, 18330.0, 6548.0, 3618.0, 3648.0, 3343.0, 3618.0, 4175.0, 4284.0, 4454.0, 5921.0, 14304.0, 8169.0, 5081.0, 5084.0, 3061.0, 1201.0])
(('창동역', '2016-09-06'), [982.0, 2671.0, 6745.0, 6765.0, 4224.0, 3011.0, 2746.0, 2797.0, 2931.0, 2873.0, 3213.0, 3990.0, 4642.0, 6317.0, 5767.0, 3899.0, 3537.0, 3327.0, 1976.0])
(('잠실역', '2016-09-20'), [762.0, 4733.0, 11282.0, 15798.0, 10882.0, 6846.0, 6511.0, 6065.0, 6753.0, 6571.0, 7299.0, 8677.0, 11859.0, 17668.0, 14780.0, 10397.0, 9562.0, 8992.0, 4169.0])
(('쌍문역', '2016-09-01'), [960.0, 3268.0, 7952.0, 8201.0, 4722.0, 3025.0, 2466.0, 2788.0, 2555.0, 2375.0, 2762.0, 3255.0, 4178.0, 5497.0, 5979.0, 3808.0, 3303.0, 3113.0, 2251.0])
(('잠실나루역', '2016-09-08'), [176.0, 1200.0, 3922.0, 5131.0, 2811.0, 2172.0, 1855.0, 1840.0, 1943.0, 1936.0, 1992.0, 2228.0, 2522.0, 3644.0, 2847.0, 1817.0, 1840.0, 1688.0, 1021.0])
(('동대문역사문화공원역', '2016-09-14'), [365.0, 580.0, 558.0, 981.0, 1642.0, 1948.0, 2422.0, 2733.0, 3024.0, 3446.0, 3641.0, 3693.0, 3785.0, 3545.0, 3375.0, 3046.0, 2611.0, 2238.0, 1452.0])
(('동대문역사문화공원역', '2016-09-29'), [925.0, 1454.0, 3234.0, 8259.0, 5278.0, 4241.0, 4149.0, 4066.0, 4022.0, 4631.0, 5028.0, 4919.0, 6377.0, 9487.0, 8195.0, 5399.0, 4770.0, 4330.0, 2751.0])
(('회현역', '2016-09-14'), [69.0, 257.0, 361.0, 903.0, 874.0, 1085.0, 1602.0, 1355.0, 1410.0, 1441.0, 1299.0, 1358.0, 1193.0, 1137.0, 780.0, 588.0, 759.0, 342.0, 226.0])
(('당고개역', '2016-09-19'), [410.0, 1254.0, 3446.0, 2915.0, 1836.0, 1357.0, 1210.0, 1120.0, 1098.0, 1096.0, 1299.0, 1329.0, 1595.0, 2276.0, 2310.0, 1534.0, 1207.0, 1279.0, 734.0])
(('도림천역', '2016-09-29'), [23.0, 75.0, 376.0, 355.0, 244.0, 97.0, 72.0, 119.0, 96.0, 91.0, 83.0, 94.0, 128.0, 196.0, 159.0, 104.0, 101.0, 72.0, 39.0])
(('강변역', '2016-09-06'), [533.0, 2683.0, 6679.0, 9077.0, 6305.0, 4537.0, 4130.0, 4254.0, 4216.0, 4251.0, 4581.0, 5174.0, 6495.0, 8109.0, 7131.0, 5345.0, 4706.0, 4215.0, 2184.0])
(('합정역', '2016-09-12'), [508.0, 1418.0, 4210.0, 7172.0, 4556.0, 2750.0, 2582.0, 2628.0, 2782.0, 2848.0, 2810.0, 3173.0, 4189.0, 7841.0, 6485.0, 4057.0, 3874.0, 3563.0, 2082.0])
(('성수역', '2016-09-06'), [378.0, 1601.0, 4627.0, 12560.0, 4558.0, 2323.0, 1930.0, 1926.0, 2494.0, 2234.0, 2276.0, 2476.0, 3397.0, 8955.0, 5502.0, 2920.0, 2561.0, 2223.0, 1004.0])
(('대림역', '2016-09-01'), [1651.0, 2165.0, 5150.0, 8079.0, 4811.0, 2780.0, 2532.0, 2701.0, 2957.0, 2458.0, 2813.0, 3454.0, 4456.0, 6563.0, 5194.0, 3264.0, 3182.0, 3761.0, 2055.0])
(('강남역', '2016-09-25'), [970.0, 1524.0, 1618.0, 2676.0, 4922.0, 4434.0, 5133.0, 7120.0, 8820.0, 8167.0, 8002.0, 8982.0, 9946.0, 9207.0, 7206.0, 6568.0, 7109.0, 6186.0, 2552.0])
(('건대입구역', '2016-09-25'), [979.0, 1241.0, 1168.0, 1946.0, 2819.0, 2961.0, 3501.0, 4590.0, 5367.0, 5359.0, 5617.0, 6198.0, 6835.0, 6841.0, 5958.0, 5228.0, 5002.0, 4559.0, 2573.0])
(('안국역', '2016-09-24'), [136.0, 438.0, 854.0, 2095.0, 3666.0, 3455.0, 3991.0, 4979.0, 5190.0, 5592.0, 5312.0, 5554.0, 5393.0, 4377.0, 2820.0, 2285.0, 1917.0, 1464.0, 447.0])
(('쌍문역', '2016-09-12'), [986.0, 3055.0, 7780.0, 7889.0, 4592.0, 2921.0, 2487.0, 2546.0, 2375.0, 2139.0, 2858.0, 3207.0, 3741.0, 5203.0, 6134.0, 3711.0, 3373.0, 3074.0, 1960.0])
(('신설동역', '2016-09-30'), [431.0, 888.0, 2784.0, 5691.0, 3284.0, 2273.0, 2297.0, 2431.0, 2637.0, 2462.0, 2505.0, 2718.0, 3344.0, 4936.0, 3204.0, 1944.0, 1979.0, 1572.0, 896.0])
(('오금역', '2016-09-15'), [42.0, 108.0, 183.0, 186.0, 208.0, 216.0, 238.0, 300.0, 288.0, 272.0, 278.0, 279.0, 314.0, 251.0, 249.0, 183.0, 211.0, 152.0, 82.0])
(('매봉역', '2016-09-05'), [95.0, 649.0, 2066.0, 4543.0, 2357.0, 1111.0, 1146.0, 868.0, 930.0, 1070.0, 1139.0, 1232.0, 1819.0, 3578.0, 2231.0, 1260.0, 1192.0, 848.0, 375.0])
(('수유(강북구청)역', '2016-09-22'), [1081.0, 3326.0, 9359.0, 11672.0, 6681.0, 4421.0, 3926.0, 3940.0, 3806.0, 3851.0, 4167.0, 5465.0, 6253.0, 9224.0, 8772.0, 5573.0, 4641.0, 4464.0, 3002.0])
(('방배역', '2016-09-10'), [202.0, 706.0, 836.0, 1641.0, 2093.0, 1782.0, 1779.0, 2408.0, 2253.0, 2067.0, 1958.0, 1926.0, 2445.0, 2283.0, 1500.0, 1264.0, 1381.0, 1304.0, 764.0])
(('수서역', '2016-09-29'), [228.0, 843.0, 2684.0, 3618.0, 1725.0, 1172.0, 1022.0, 1120.0, 1077.0, 1088.0, 1140.0, 1498.0, 1816.0, 2694.0, 1972.0, 1347.0, 1182.0, 1083.0, 627.0])
(('신용산역', '2016-09-15'), [50.0, 256.0, 364.0, 454.0, 439.0, 446.0, 619.0, 667.0, 783.0, 747.0, 763.0, 725.0, 862.0, 734.0, 659.0, 698.0, 569.0, 396.0, 261.0])
(('구의역', '2016-09-08'), [556.0, 1720.0, 4294.0, 7253.0, 3975.0, 2435.0, 2093.0, 1968.0, 2146.0, 2191.0, 2380.0, 2753.0, 3294.0, 5269.0, 4019.0, 2678.0, 2769.0, 2699.0, 1589.0])
(('신대방역', '2016-09-17'), [364.0, 650.0, 1050.0, 1726.0, 1943.0, 1896.0, 2148.0, 2231.0, 2183.0, 2253.0, 2252.0, 2345.0, 2536.0, 2498.0, 2111.0, 2004.0, 2299.0, 2038.0, 1343.0])
(('서울대입구역', '2016-09-16'), [381.0, 680.0, 772.0, 1470.0, 2104.0, 2271.0, 2659.0, 2582.0, 2974.0, 2872.0, 3149.0, 3189.0, 3527.0, 3589.0, 2913.0, 2599.0, 2791.0, 2788.0, 1959.0])
(('용두역', '2016-09-28'), [45.0, 105.0, 318.0, 592.0, 289.0, 237.0, 245.0, 259.0, 291.0, 298.0, 308.0, 338.0, 343.0, 482.0, 309.0, 222.0, 165.0, 149.0, 79.0])
(('방배역', '2016-09-26'), [268.0, 1032.0, 3143.0, 6212.0, 4179.0, 2382.0, 2112.0, 2011.0, 2353.0, 2210.0, 2488.0, 3335.0, 3710.0, 5874.0, 3813.0, 2600.0, 2833.0, 2300.0, 1044.0])
(('신설동역', '2016-09-24'), [428.0, 666.0, 999.0, 1855.0, 1877.0, 2034.0, 2542.0, 2891.0, 2920.0, 2779.0, 2762.0, 2688.0, 3020.0, 2412.0, 1638.0, 1349.0, 1594.0, 1087.0, 713.0])
(('미아역', '2016-09-30'), [549.0, 1466.0, 4070.0, 5218.0, 2498.0, 1713.0, 1701.0, 1629.0, 1558.0, 1909.0, 1865.0, 2269.0, 2809.0, 3431.0, 3003.0, 2062.0, 1852.0, 1765.0, 1148.0])
