지점번호,지점,날짜,시간,기온 (℃),일강수량 (mm),풍속 (m/s)
406,도봉,2016-01-14,14,-0.9,0,1.9
406,도봉,2016-01-14,15,0,0,0.3
406,도봉,2016-01-14,16,0.4,0,1.6
406,도봉,2016-01-14,17,-0.1,0,1.8
406,도봉,2016-01-14,18,-0.7,0,1.3
406,도봉,2016-01-14,19,-1.8,0,0.1
406,도봉,2016-01-14,20,-1.2,0,1.7
406,도봉,2016-01-14,21,-1.6,0,0.2
406,도봉,2016-01-14,22,-1.2,0,0.3
406,도봉,2016-01-14,23,-1.9,0,0.3
406,도봉,2016-01-15,00,-2.3,0,0.4
406,도봉,2016-01-15,01,-2.7,0,0.2
406,도봉,2016-01-15,02,-3.3,0,0.2
406,도봉,2016-01-15,03,-3.4,0,0
406,도봉,2016-01-15,04,-4.4,0,0
406,도봉,2016-01-15,05,-5,0,0.7
406,도봉,2016-01-15,06,-5.9,0,0.1
406,도봉,2016-01-15,07,-5.8,0,0.3
406,도봉,2016-01-15,08,-5.9,0,0.2
406,도봉,2016-01-15,09,-4.6,0,0.1
406,도봉,2016-01-15,10,-2.7,0,0.2
406,도봉,2016-01-15,11,-0.8,0,0.7
406,도봉,2016-01-15,12,0.4,0,1
406,도봉,2016-01-15,13,1.5,0,1.7
406,도봉,2016-01-15,14,3,0,2.7
406,도봉,2016-01-15,15,3.3,0,2.2
406,도봉,2016-01-15,16,3.6,0,1.2
406,도봉,2016-01-15,17,2.8,0,0.4
406,도봉,2016-01-15,18,0.1,0,0.1
406,도봉,2016-01-15,19,-1.2,0,0.3
406,도봉,2016-01-15,20,-1.8,0,0.4
406,도봉,2016-01-15,21,-2.4,0,0.4
406,도봉,2016-01-15,22,-2.8,0,0.1
406,도봉,2016-01-15,23,-3,0,0.2
406,도봉,2016-01-16,00,-3.6,0,0.3
406,도봉,2016-01-16,01,-3.8,0,0.1
406,도봉,2016-01-16,02,-3.9,0,0
406,도봉,2016-01-16,03,-4.3,0,0.5
406,도봉,2016-01-16,04,-4.3,0,0.1
406,도봉,2016-01-16,05,-4.4,0,0.1
406,도봉,2016-01-16,06,-4.8,0,0.2
406,도봉,2016-01-16,07,-4.2,0,0.1
406,도봉,2016-01-16,08,-3.8,0,0.2
406,도봉,2016-01-16,09,-2.7,0,0.3
406,도봉,2016-01-16,10,-0.5,0,0.2
406,도봉,2016-01-16,11,-0.6,0,1.3
406,도봉,2016-01-16,12,-0.8,0,0.2
406,도봉,2016-01-16,13,0.2,0,0.5
406,도봉,2016-01-16,14,1.1,0,0.4
406,도봉,2016-01-16,15,1.5,0,0.5
406,도봉,2016-01-16,16,2,0,0.4
406,도봉,2016-01-16,17,1.2,0,0.1
406,도봉,2016-01-16,18,0.1,0,0.2
406,도봉,2016-01-16,19,-0.7,0,0.2
406,도봉,2016-01-16,20,-1.4,0,0.2
406,도봉,2016-01-16,21,-1.8,0,0.1
406,도봉,2016-01-16,22,-1.8,0,0.1
406,도봉,2016-01-16,23,-2.2,0,0
406,도봉,2016-01-17,00,-2.2,0,0
406,도봉,2016-01-17,01,-2.2,0,0.1
406,도봉,2016-01-17,02,-2.7,0,0
406,도봉,2016-01-17,03,-2.7,0,0
406,도봉,2016-01-17,04,-2.7,0,0
406,도봉,2016-01-17,05,-2.8,0,0.2
406,도봉,2016-01-17,06,-2.6,0,0.4
406,도봉,2016-01-17,07,-2.5,0,0.2
406,도봉,2016-01-17,08,-2.4,0,0
406,도봉,2016-01-17,09,-1.8,0,0.6
406,도봉,2016-01-17,10,0.1,0,0.3
406,도봉,2016-01-17,11,1.9,0,0.6
406,도봉,2016-01-17,12,3.5,0,0.9
406,도봉,2016-01-17,13,4.4,0,0.4
406,도봉,2016-01-17,14,4.7,0,0.7
406,도봉,2016-01-17,15,5,0,1
406,도봉,2016-01-17,16,5,0,1.2
406,도봉,2016-01-17,17,4.6,0,1
406,도봉,2016-01-17,18,3.3,0,0.5
406,도봉,2016-01-17,19,2.2,0,0
406,도봉,2016-01-17,20,1.3,0,0.7
406,도봉,2016-01-17,21,0.9,0,0.1
406,도봉,2016-01-17,22,-0.3,0,0.1
406,도봉,2016-01-17,23,-1,0,0.3
406,도봉,2016-01-18,00,-1.5,0,0.2
406,도봉,2016-01-18,01,-2.1,0,0.1
406,도봉,2016-01-18,02,-1.3,0,0.2
406,도봉,2016-01-18,03,1,0,1.4
406,도봉,2016-01-18,04,0,0,0.5
406,도봉,2016-01-18,05,-0.4,0,2.6
406,도봉,2016-01-18,06,-1.5,0,4.7
406,도봉,2016-01-18,07,-2.9,0,3.6
406,도봉,2016-01-18,08,-4.1,0,4.2
406,도봉,2016-01-18,09,-4.6,0,2.9
406,도봉,2016-01-18,10,-4.3,0,3.6
406,도봉,2016-01-18,11,-3.9,0,2.6
406,도봉,2016-01-18,12,-4.5,0,3.9
406,도봉,2016-01-18,13,-4.6,0,3.9
406,도봉,2016-01-18,14,-5.2,0,3.9
406,도봉,2016-01-18,15,-4.9,0,3.5
406,도봉,2016-01-18,16,-6.8,0,3.8
406,도봉,2016-01-18,17,-7.8,0,3.1
406,도봉,2016-01-18,18,-9.1,0,3.3
406,도봉,2016-01-18,19,-9.7,0,2.6
406,도봉,2016-01-18,20,-10.6,0,1.7
406,도봉,2016-01-18,21,-11,0,1.8
406,도봉,2016-01-18,22,-11.5,0,2.1
406,도봉,2016-01-18,23,-11.8,0,2.6
406,도봉,2016-01-19,00,-12,0,1.7
406,도봉,2016-01-19,01,-12.7,0,1.8
406,도봉,2016-01-19,02,-13.4,0,3.3
406,도봉,2016-01-19,03,-13.7,0,2.9
406,도봉,2016-01-19,04,-14,0,2.7
406,도봉,2016-01-19,05,-14.3,0,2.1
406,도봉,2016-01-19,06,-14.3,0,3.1
406,도봉,2016-01-19,07,-14.5,0,3.1
406,도봉,2016-01-19,08,-14.9,0,3.1
406,도봉,2016-01-19,09,-14.3,0,4.2
406,도봉,2016-01-19,10,-13,0,4.1
406,도봉,2016-01-19,11,-12.3,0,4
406,도봉,2016-01-19,12,-11,0,3.9
406,도봉,2016-01-19,13,-10.2,0,4
406,도봉,2016-01-19,14,-9.3,0,3.5
406,도봉,2016-01-19,15,-8.7,0,3.4
406,도봉,2016-01-19,16,-9.2,0,3.7
406,도봉,2016-01-19,17,-10.2,0,3.5
406,도봉,2016-01-19,18,-11.3,0,2.2
406,도봉,2016-01-19,19,-11.8,0,2.1
406,도봉,2016-01-19,20,-12.1,0,0.9
406,도봉,2016-01-19,21,-12.3,0,0.8
406,도봉,2016-01-19,22,-12.8,0,0.7
406,도봉,2016-01-19,23,-12.8,0,1.1
406,도봉,2016-01-20,00,-13.3,0,0.7
406,도봉,2016-01-20,01,-13.4,0,1.1
406,도봉,2016-01-20,02,-12.9,0,1.7
406,도봉,2016-01-20,03,-13.2,0,1.2
406,도봉,2016-01-20,04,-13.2,0,1.7
406,도봉,2016-01-20,05,-13.4,0,1.5
406,도봉,2016-01-20,06,-14.3,0,0.3
406,도봉,2016-01-20,07,-15.3,0,0.3
406,도봉,2016-01-20,08,-15.3,0,0.6
406,도봉,2016-01-20,09,-13,0,1.2
406,도봉,2016-01-20,10,-11.4,0,2.1
406,도봉,2016-01-20,11,-10.3,0,1.6
406,도봉,2016-01-20,12,-9,0,1.7
406,도봉,2016-01-20,13,-7.7,0,2.4
406,도봉,2016-01-20,14,-7,0,1.1
406,도봉,2016-01-20,15,-6,0,0.5
406,도봉,2016-01-20,16,-5.7,0,0.8
406,도봉,2016-01-20,17,-6.1,0,0.4
406,도봉,2016-01-20,18,-7.2,0,1.9
406,도봉,2016-01-20,19,-7.6,0,1.7
406,도봉,2016-01-20,20,-8.2,0,0.8
406,도봉,2016-01-20,21,-9.1,0,0
406,도봉,2016-01-20,22,-9.9,0,0.6
406,도봉,2016-01-20,23,-9.6,0,0.4
406,도봉,2016-01-21,00,-10.9,0,0.7
406,도봉,2016-01-21,01,-10.2,0,0.4
406,도봉,2016-01-21,02,-10.4,0,0
406,도봉,2016-01-21,03,-10.6,0,0.1
406,도봉,2016-01-21,04,-10.5,0,0.3
406,도봉,2016-01-21,05,-10.3,0,0.6
406,도봉,2016-01-21,06,-10.4,0,0.5
406,도봉,2016-01-21,07,-10.1,0,0.3
406,도봉,2016-01-21,08,-10.1,0,0.8
406,도봉,2016-01-21,09,-9.4,0,1.1
406,도봉,2016-01-21,10,-8.4,0,1
406,도봉,2016-01-21,11,-6.9,0,0.9
406,도봉,2016-01-21,12,-5.5,0,1.3
406,도봉,2016-01-21,13,-3.8,0,0.9
406,도봉,2016-01-21,14,-3.2,0,2
406,도봉,2016-01-21,15,-2.9,0,2.4
406,도봉,2016-01-21,16,-3,0,1.6
406,도봉,2016-01-21,17,-3.5,0,1.7
406,도봉,2016-01-21,18,-4.5,0,0.8
406,도봉,2016-01-21,19,-5.3,0,1
406,도봉,2016-01-21,20,-4.9,0,2.3
406,도봉,2016-01-21,21,-5.8,0,0.6
406,도봉,2016-01-21,22,-7.2,0,0.9
406,도봉,2016-01-21,23,-8.5,0,0.4
406,도봉,2016-01-22,00,-8.7,0,0.5
406,도봉,2016-01-22,01,-9.4,0,0.4
406,도봉,2016-01-22,02,-9.3,0,0.5
406,도봉,2016-01-22,03,-9.4,0,0.3
406,도봉,2016-01-22,04,-9.7,0,0.5
406,도봉,2016-01-22,05,-11.1,0,0
406,도봉,2016-01-22,06,-11.8,0,0.3
406,도봉,2016-01-22,07,-11.9,0,0.2
406,도봉,2016-01-22,08,-12.1,0,1
406,도봉,2016-01-22,09,-10.1,0,0.7
406,도봉,2016-01-22,10,-7.9,0,1.7
406,도봉,2016-01-22,11,-6.2,0,1
406,도봉,2016-01-22,12,-5.6,0,1.3
406,도봉,2016-01-22,13,-4.8,0,1.1
406,도봉,2016-01-22,14,-3.5,0,0.7
406,도봉,2016-01-22,15,-3.4,0,1.6
406,도봉,2016-01-22,16,-3.5,0,1.8
406,도봉,2016-01-22,17,-4,0,0.8
406,도봉,2016-01-22,18,-4.8,0,0.8
406,도봉,2016-01-22,19,-5,0,0.3
406,도봉,2016-01-22,20,-5.5,0,2
406,도봉,2016-01-22,21,-5.8,0,1
406,도봉,2016-01-22,22,-6.5,0,1.4
406,도봉,2016-01-22,23,-7.3,0,0.9
406,도봉,2016-01-23,00,-7.8,0,1.7
406,도봉,2016-01-23,01,-8,0,1.8
406,도봉,2016-01-23,02,-8,0,1.8
406,도봉,2016-01-23,03,-8.1,0,1.9
406,도봉,2016-01-23,04,-8.4,0,1.3
406,도봉,2016-01-23,05,-9,0,2.6
406,도봉,2016-01-23,06,-9.6,0,2.7
406,도봉,2016-01-23,07,-10.6,0,2.1
406,도봉,2016-01-23,08,-11.8,0,1
406,도봉,2016-01-23,09,-11,0,1.5
406,도봉,2016-01-23,10,-10.5,0,3.2
406,도봉,2016-01-23,11,-9.2,0,2.6
406,도봉,2016-01-23,12,-9.1,0,2.8
406,도봉,2016-01-23,13,-8.7,0,3.1
406,도봉,2016-01-23,14,-8.7,0,2.9
406,도봉,2016-01-23,15,-9.3,0,3.9
406,도봉,2016-01-23,16,-9.1,0,3.7
406,도봉,2016-01-23,17,-10.4,0,3
406,도봉,2016-01-23,18,-11.3,0,2.9
406,도봉,2016-01-23,19,-12,0,1.6
406,도봉,2016-01-23,20,-12.6,0,1.4
406,도봉,2016-01-23,21,-13.3,0,1.7
406,도봉,2016-01-23,22,-14.3,0,1.3
406,도봉,2016-01-23,23,-15.3,0,0.8
406,도봉,2016-01-24,00,-15.5,0,0.6
406,도봉,2016-01-24,01,-15.8,0,1.4
406,도봉,2016-01-24,02,-15.9,0,2.7
406,도봉,2016-01-24,03,-16.2,0,1
406,도봉,2016-01-24,04,-16.5,0,0.9
406,도봉,2016-01-24,05,-16.5,0,1.8
406,도봉,2016-01-24,06,-16.9,0,1.7
406,도봉,2016-01-24,07,-17.3,0,1.8
406,도봉,2016-01-24,08,-17.4,0,1.4
406,도봉,2016-01-24,09,-17,0,2
406,도봉,2016-01-24,10,-15.7,0,1.5
406,도봉,2016-01-24,11,-14.5,0,1.6
406,도봉,2016-01-24,12,-14,0,3
406,도봉,2016-01-24,13,-11.7,0,1.4
406,도봉,2016-01-24,14,-11.2,0,2.3
406,도봉,2016-01-24,15,-10.7,0,2.9
406,도봉,2016-01-24,16,-10.4,0,1.7
406,도봉,2016-01-24,17,-10.6,0,2.5
406,도봉,2016-01-24,18,-11.3,0,0.9
406,도봉,2016-01-24,19,-11.6,0,1.2
406,도봉,2016-01-24,20,-11.6,0,1.5
406,도봉,2016-01-24,21,-11.7,0,1.5
406,도봉,2016-01-24,22,-12.7,0,0.6
406,도봉,2016-01-24,23,-12.7,0,2.6
406,도봉,2016-01-25,00,-13,0,1.8
406,도봉,2016-01-25,01,-13.1,0,1.3
406,도봉,2016-01-25,02,-13.3,0,0.8
406,도봉,2016-01-25,03,-13.7,0,0.6
406,도봉,2016-01-25,04,-13.9,0,0.3
406,도봉,2016-01-25,05,-13.1,0,1.2
406,도봉,2016-01-25,06,-14.4,0,0.4
406,도봉,2016-01-25,07,-15.4,0,0.6
406,도봉,2016-01-25,08,-15.6,0,0.1
406,도봉,2016-01-25,09,-13.1,0,0.9
406,도봉,2016-01-25,10,-10.3,0,1.1
406,도봉,2016-01-25,11,-9.3,0,1.5
406,도봉,2016-01-25,12,-7.3,0,1.1
406,도봉,2016-01-25,13,-5.9,0,2.5
406,도봉,2016-01-25,14,-5.3,0,2.9
406,도봉,2016-01-25,15,-4.5,0,2.5
406,도봉,2016-01-25,16,-4.4,0,1.5
406,도봉,2016-01-25,17,-5,0,1.3
406,도봉,2016-01-25,18,-5.9,0,0.9
406,도봉,2016-01-25,19,-7.3,0,0.8
406,도봉,2016-01-25,20,-7.7,0,0.5
406,도봉,2016-01-25,21,-8.6,0,0.2
406,도봉,2016-01-25,22,-8.5,0,0.1
406,도봉,2016-01-25,23,-9.3,0,0
406,도봉,2016-01-26,00,-8.7,0,0.1
406,도봉,2016-01-26,01,-9,0,0
406,도봉,2016-01-26,02,-9.8,0,0.1
406,도봉,2016-01-26,03,-10.2,0,0
406,도봉,2016-01-26,04,-9,0,0.1
406,도봉,2016-01-26,05,-8.1,0,0.2
406,도봉,2016-01-26,06,-7.3,0,0.1
406,도봉,2016-01-26,07,-7.1,0,0.4
406,도봉,2016-01-26,08,-6.7,0,0.1
406,도봉,2016-01-26,09,-6.4,0,0.4
406,도봉,2016-01-26,10,-6.3,0,1.1
406,도봉,2016-01-26,11,-5.1,0,0.5
406,도봉,2016-01-26,12,-3.9,0,1.2
406,도봉,2016-01-26,13,-3.4,0,0.8
406,도봉,2016-01-26,14,-1.8,0,0.7
406,도봉,2016-01-26,15,-0.5,0,1.4
406,도봉,2016-01-26,16,0.8,0,0.8
406,도봉,2016-01-26,17,0.7,0,0.6
406,도봉,2016-01-26,18,-0.1,0,0.7
406,도봉,2016-01-26,19,0.1,0,1.4
406,도봉,2016-01-26,20,0.3,0,1.3
406,도봉,2016-01-26,21,0.6,0,1.3
406,도봉,2016-01-26,22,-0.5,0,0.8
406,도봉,2016-01-26,23,-0.8,0,0.9
406,도봉,2016-01-27,00,0.4,0,2.3
406,도봉,2016-01-27,01,0.5,0,1.1
406,도봉,2016-01-27,02,-0.5,0,1.5
406,도봉,2016-01-27,03,-0.5,0,2
406,도봉,2016-01-27,04,-1.7,0,0.6
406,도봉,2016-01-27,05,-2.7,0,0.4
406,도봉,2016-01-27,06,-3.5,0,0.6
406,도봉,2016-01-27,07,-4.8,0,0.1
406,도봉,2016-01-27,08,-5.5,0,0.4
406,도봉,2016-01-27,09,-3.8,0,0.6
406,도봉,2016-01-27,10,-1.5,0,0.8
406,도봉,2016-01-27,11,0.3,0,0.9
406,도봉,2016-01-27,12,1.4,0,2.5
406,도봉,2016-01-27,13,1.9,0,2.6
406,도봉,2016-01-27,14,2.4,0,2.5
406,도봉,2016-01-27,15,3.2,0,2
406,도봉,2016-01-27,16,2.7,0,2.9
406,도봉,2016-01-27,17,2.1,0,1.3
406,도봉,2016-01-27,18,0.5,0,1
406,도봉,2016-01-27,19,0.1,0,1.8
406,도봉,2016-01-27,20,-0.1,0,0.9
406,도봉,2016-01-27,21,-2.2,0,0.6
406,도봉,2016-01-27,22,-3.2,0,0.1
406,도봉,2016-01-27,23,-3.8,0,0
406,도봉,2016-01-28,00,-4.2,0,0.2
406,도봉,2016-01-28,01,-4.7,0,0.3
406,도봉,2016-01-28,02,-5.2,0,0.2
406,도봉,2016-01-28,03,-5.5,0,0.1
406,도봉,2016-01-28,04,-6.2,0,0.1
406,도봉,2016-01-28,05,-6.8,0,0
406,도봉,2016-01-28,06,-7.1,0,0.3
406,도봉,2016-01-28,07,-7.1,0,0.3
406,도봉,2016-01-28,08,-5.5,0,0.4
406,도봉,2016-01-28,09,-4.6,0,0.5
406,도봉,2016-01-28,10,-2.4,0,0.7
406,도봉,2016-01-28,11,-0.3,0,1
406,도봉,2016-01-28,12,1,0,1
406,도봉,2016-01-28,13,1.6,0,1.7
406,도봉,2016-01-28,14,2.3,0,0.8
406,도봉,2016-01-28,15,2.8,0,0.6
406,도봉,2016-01-28,16,3.5,0,0.6
406,도봉,2016-01-28,17,3.5,0,1.1
406,도봉,2016-01-28,18,1.5,0,0.5
406,도봉,2016-01-28,19,1.2,0,0.3
406,도봉,2016-01-28,20,1.2,0,0.3
406,도봉,2016-01-28,21,1.1,0,1
406,도봉,2016-01-28,22,1.2,0,1.4
406,도봉,2016-01-28,23,0.8,0,1.1
406,도봉,2016-01-29,00,1.3,0,1.9
406,도봉,2016-01-29,01,0.1,0,0.8
406,도봉,2016-01-29,02,-0.4,0,0.7
406,도봉,2016-01-29,03,-0.7,0,0.3
406,도봉,2016-01-29,04,-1.1,0,1.2
406,도봉,2016-01-29,05,-0.5,0,1.3
406,도봉,2016-01-29,06,-1.6,0,0.5
406,도봉,2016-01-29,07,-1,0,1.1
406,도봉,2016-01-29,08,-0.7,0,0.4
406,도봉,2016-01-29,09,0,0,1.2
406,도봉,2016-01-29,10,1.9,0,1.8
406,도봉,2016-01-29,11,2.4,0,1.9
406,도봉,2016-01-29,12,3.5,0,1.5
406,도봉,2016-01-29,13,4.1,0,2.6
406,도봉,2016-01-29,14,4.8,0,1.9
406,도봉,2016-01-29,15,5.1,0,1.9
406,도봉,2016-01-29,16,5.4,0,1.6
406,도봉,2016-01-29,17,5.5,0,1.2
406,도봉,2016-01-29,18,4.6,0,0.4
406,도봉,2016-01-29,19,3.9,0,0.8
406,도봉,2016-01-29,20,2,0,0.5
406,도봉,2016-01-29,21,1.4,0,0.5
406,도봉,2016-01-29,22,0.3,0,0.2
406,도봉,2016-01-29,23,-0.8,0,0
406,도봉,2016-01-30,00,-1.1,0,0.1
406,도봉,2016-01-30,01,-1.7,0,0.2
406,도봉,2016-01-30,02,-1.9,0,0.2
406,도봉,2016-01-30,03,-2.2,0,0.4
406,도봉,2016-01-30,04,-2.7,0,0.2
406,도봉,2016-01-30,05,-3.2,0,0
406,도봉,2016-01-30,06,-3,0,0.1
406,도봉,2016-01-30,07,-2.7,0,0.1
406,도봉,2016-01-30,08,-3.4,0,0.1
406,도봉,2016-01-30,09,-1.4,0,0.3
406,도봉,2016-01-30,10,0.8,0,1.1
406,도봉,2016-01-30,11,2.9,0,0.9
406,도봉,2016-01-30,12,4.6,0,2
406,도봉,2016-01-30,13,5.3,0,2.1
406,도봉,2016-01-30,14,5.1,0,2.2
406,도봉,2016-01-30,15,4.7,0,2.4
406,도봉,2016-01-30,16,4.3,0,1.9
406,도봉,2016-01-30,17,3.8,0,2
406,도봉,2016-01-30,18,2.9,0,1
406,도봉,2016-01-30,19,2.3,0,1.5
406,도봉,2016-01-30,20,1.4,0,1.2
406,도봉,2016-01-30,21,0.9,0,1.7
406,도봉,2016-01-30,22,0.1,0,2.1
406,도봉,2016-01-30,23,-0.8,0,1
406,도봉,2016-01-31,00,-0.8,0,1.4
406,도봉,2016-01-31,01,-1.2,0,1.2
406,도봉,2016-01-31,02,-1.6,0,2.5
406,도봉,2016-01-31,03,-2,0,2.2
406,도봉,2016-01-31,04,-2.7,0,1.9
406,도봉,2016-01-31,05,-3.6,0,3.6
406,도봉,2016-01-31,06,-4.2,0,2.3
406,도봉,2016-01-31,07,-4.6,0,2.7
406,도봉,2016-01-31,08,-5.1,0,2.2
406,도봉,2016-01-31,09,-4.4,0,2.3
406,도봉,2016-01-31,10,-3.3,0,2.6
406,도봉,2016-01-31,11,-2.1,0,2
406,도봉,2016-01-31,12,-1,0,2
406,도봉,2016-01-31,13,-0.2,0,2.8
406,도봉,2016-01-31,14,0.2,0,3.4
406,도봉,2016-01-31,15,-0.1,0,1.6
406,도봉,2016-01-31,16,-0.7,0,2.2
406,도봉,2016-01-31,17,-1.3,0,2.5
406,도봉,2016-01-31,18,-2,0,2.8
406,도봉,2016-01-31,19,-2.8,0,3.4
406,도봉,2016-01-31,20,-3.4,0,2.2
406,도봉,2016-01-31,21,-3.9,0,2.6
406,도봉,2016-01-31,22,-4.4,0,1.4
406,도봉,2016-01-31,23,-5.3,0,0.7
407,노원,2016-01-01,00,-6,0,0.6
407,노원,2016-01-01,01,-5.2,0,0.7
407,노원,2016-01-01,02,-5.8,0,0.6
407,노원,2016-01-01,03,-5.7,0,0.2
407,노원,2016-01-01,04,-6.5,0,0.4
407,노원,2016-01-01,05,-6.1,0,0.2
407,노원,2016-01-01,06,-6.4,0,0.4
407,노원,2016-01-01,07,-5.8,0,0.7
407,노원,2016-01-01,08,-4.6,0,0.6
407,노원,2016-01-01,09,-3.3,0,0.5
407,노원,2016-01-01,10,-1.3,0,1
407,노원,2016-01-01,11,0.3,0,0.8
407,노원,2016-01-01,12,1.7,0,0.6
407,노원,2016-01-01,13,3.3,0,1
407,노원,2016-01-01,14,4,0,0.6
407,노원,2016-01-01,15,4.3,0,0.3
407,노원,2016-01-01,16,3.7,0,1.2
407,노원,2016-01-01,17,3,0,0.9
407,노원,2016-01-01,18,1.9,0,1.2
407,노원,2016-01-01,19,1.7,0,1.1
407,노원,2016-01-01,20,1.7,0,1.4
407,노원,2016-01-01,21,1.8,0,1
407,노원,2016-01-01,22,1.7,0,1.2
407,노원,2016-01-01,23,1.8,0,2
407,노원,2016-01-02,00,1.1,0,1.1
407,노원,2016-01-02,01,0.9,0,0.9
407,노원,2016-01-02,02,2,0,1.7
407,노원,2016-01-02,03,2,0,1.4
407,노원,2016-01-02,04,1.3,0,0.7
407,노원,2016-01-02,05,-0.7,0,0
407,노원,2016-01-02,06,1.2,0,1.3
407,노원,2016-01-02,07,-0.7,0,0.8
407,노원,2016-01-02,08,-0.8,0,0.5
407,노원,2016-01-02,09,1.5,0,0.4
407,노원,2016-01-02,10,3.7,0,1.7
407,노원,2016-01-02,11,5.6,0,1.9
407,노원,2016-01-02,12,6.8,0,1.5
407,노원,2016-01-02,13,7.5,0,1.5
407,노원,2016-01-02,14,8,0,1.2
407,노원,2016-01-02,15,8.7,0,1.3
407,노원,2016-01-02,16,9.8,0,1.1
407,노원,2016-01-02,17,9.3,0,1.3
407,노원,2016-01-02,18,8.8,0,0.6
407,노원,2016-01-02,19,7.8,0,0.3
407,노원,2016-01-02,20,4.5,0,0.2
407,노원,2016-01-02,21,5,0,1.4
407,노원,2016-01-02,22,3.2,0,0.7
407,노원,2016-01-02,23,2.4,0,0.1
407,노원,2016-01-03,00,1.5,0,0.3
407,노원,2016-01-03,01,1.5,0,0.5
407,노원,2016-01-03,02,1.8,0,0.4
407,노원,2016-01-03,03,0.6,0,0.7
407,노원,2016-01-03,04,-0.2,0,0.2
407,노원,2016-01-03,05,0.5,0,0.3
407,노원,2016-01-03,06,1.1,0,0.1
407,노원,2016-01-03,07,1.6,0,0.2
407,노원,2016-01-03,08,1.5,0,0.3
407,노원,2016-01-03,09,2.2,0,0
407,노원,2016-01-03,10,4.7,0,1
407,노원,2016-01-03,11,6.7,0,0.6
407,노원,2016-01-03,12,8.1,0,0.5
407,노원,2016-01-03,13,8.7,0,0.6
407,노원,2016-01-03,14,9.3,0,0.9
407,노원,2016-01-03,15,9.3,0,1
407,노원,2016-01-03,16,9,0,0.4
407,노원,2016-01-03,17,8,0,0.6
407,노원,2016-01-03,18,3.2,0,0.6
407,노원,2016-01-03,19,1.2,0,0.5
407,노원,2016-01-03,20,1.6,0,0.6
407,노원,2016-01-03,21,0.8,0,1.3
407,노원,2016-01-03,22,1.1,0,0.7
407,노원,2016-01-03,23,1.1,0,0.3
407,노원,2016-01-04,00,2,0,0.8
407,노원,2016-01-04,01,5.2,0,0.9
407,노원,2016-01-04,02,4.5,0,0.3
407,노원,2016-01-04,03,1.7,0,0.3
407,노원,2016-01-04,04,5.4,0,1.4
407,노원,2016-01-04,05,4.9,0,1.3
407,노원,2016-01-04,06,4.1,0,2
407,노원,2016-01-04,07,3.3,0,2.5
407,노원,2016-01-04,08,2.3,0,1.1
407,노원,2016-01-04,09,3.1,0,1.9
407,노원,2016-01-04,10,3.8,0,2.5
407,노원,2016-01-04,11,4.6,0,1.7
407,노원,2016-01-04,12,5.7,0,1.8
407,노원,2016-01-04,13,5.7,0,3
407,노원,2016-01-04,14,6.9,0,1.3
407,노원,2016-01-04,15,5.8,0,2.1
407,노원,2016-01-04,16,4.4,0,2.3
407,노원,2016-01-04,17,3.4,0,1.8
407,노원,2016-01-04,18,2.5,0,2.1
407,노원,2016-01-04,19,1.6,0,1.2
407,노원,2016-01-04,20,1.1,0,1.5
407,노원,2016-01-04,21,0.7,0,2.1
407,노원,2016-01-04,22,-0.3,0,0.9
407,노원,2016-01-04,23,-1.3,0,0.2
407,노원,2016-01-05,00,-1.1,0,0.9
407,노원,2016-01-05,01,-2.1,0,1.5
407,노원,2016-01-05,02,-2.1,0,1.7
407,노원,2016-01-05,03,-2.3,0,2
407,노원,2016-01-05,04,-3.5,0,1
407,노원,2016-01-05,05,-4,0,0.6
407,노원,2016-01-05,06,-3.9,0,0.7
407,노원,2016-01-05,07,-5.5,0,0.9
407,노원,2016-01-05,08,-5.6,0,0.6
407,노원,2016-01-05,09,-4.3,0,0.9
407,노원,2016-01-05,10,-1.8,0,1.6
407,노원,2016-01-05,11,-0.6,0,1.4
407,노원,2016-01-05,12,-0.1,0,2.6
407,노원,2016-01-05,13,1.1,0,2.5
407,노원,2016-01-05,14,1.8,0,1
407,노원,2016-01-05,15,1.5,0,1.1
407,노원,2016-01-05,16,0.9,0,2
407,노원,2016-01-05,17,0.4,0,1.8
407,노원,2016-01-05,18,-0.3,0,1.4
407,노원,2016-01-05,19,-0.8,0,1
407,노원,2016-01-05,20,-0.7,0,1.3
407,노원,2016-01-05,21,-4.6,0,0.9
407,노원,2016-01-05,22,-5,0,0.9
407,노원,2016-01-05,23,-6.8,0,0.6
407,노원,2016-01-06,00,-7.2,0,0.3
407,노원,2016-01-06,01,-7.5,0,0.7
407,노원,2016-01-06,02,-7.6,0,0.7
407,노원,2016-01-06,03,-7.7,0,0.6
407,노원,2016-01-06,04,-7.9,0,0.4
407,노원,2016-01-06,05,-7.8,0,0.6
407,노원,2016-01-06,06,-5.6,0,0.6
407,노원,2016-01-06,07,-4.8,0,0.7
407,노원,2016-01-06,08,-4.3,0,1
407,노원,2016-01-06,09,-3.3,0,1.4
407,노원,2016-01-06,10,-2.2,0,2.2
407,노원,2016-01-06,11,-0.1,0,1.6
407,노원,2016-01-06,12,0.8,0,1.2
407,노원,2016-01-06,13,1.6,0,0.6
407,노원,2016-01-06,14,2.4,0,1.2
407,노원,2016-01-06,15,2.3,0,1.3
407,노원,2016-01-06,16,2.1,0,1.3
407,노원,2016-01-06,17,1.8,0,1.5
407,노원,2016-01-06,18,1.3,0,1.2
407,노원,2016-01-06,19,-0.4,0,1.3
